0.098825
0.087859
0.111340
0.077642
0.090520
0.180633
0.166811
0.099080
0.196558
0.161160
0.111543
0.177381
0.092232
0.146313
0.169382
0.153731
0.094607
0.190420
0.085423
0.189510
0.144571
0.175306
0.163032
0.145133
0.136832
0.111585
0.114964
0.177864
0.128054
0.120973
0.124774
0.174725
0.121498
0.140757
0.186455
0.161085
0.093720
0.102733
0.078472
0.113260
0.179452
0.268462
0.097400
0.167361
0.185128
0.154778
0.159387
0.177789
0.176168
0.129325
0.163137
0.078202
0.080834
0.134941
0.092330
0.129029
0.133693
0.186570
0.128767
0.150176
0.151261
0.149365
0.103357
0.135158
0.133224
0.147767
0.200882
0.127980
0.115961
0.142603
0.159989
0.069888
0.145386
0.220269
0.097996
0.119777
0.104826
0.129735
0.089608
0.096156
0.208967
0.145625
0.084912
0.214919
0.117989
0.206541
0.088209
0.158759
0.077446
0.161922
0.253934
0.297156
0.154492
0.154774
0.192248
0.100148
0.107169
0.149472
0.072932
0.174077
0.183982
0.144037
0.124652
0.161181
0.126529
0.082667
0.149980
0.126038
0.136161
0.115461
0.148301
0.138084
0.119853
0.153779
0.161272
0.194898
0.236781
0.153468
0.196185
0.153614
0.146853
0.222413
0.073911
0.165050
0.153849
0.066906
0.164836
0.154061
0.087120
0.069015
0.154207
0.153325
0.138251
0.136068
0.134816
0.201403
0.223299
0.176155
0.166023
0.077153
0.088644
0.187719
0.078393
0.170103
0.085195
0.166248
0.283995
0.087143
0.124673
0.092000
0.176077
0.134935
0.077881
0.086360
